# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
4.584	0.0002258341412	0.005065937961	0.005119010004	-524.5669664	-8720.119467	-8907.962506	-0.03107752324	-0.51104399	-0.5220112198	
4.585	0.0002253247645	0.005055542262	0.00510850702	-531.3776642	-8806.022532	-8991.147107	-0.03145458661	-0.515758669	-0.5265576325	
4.586	0.0002248171121	0.005045178551	0.005098036349	-543.0305208	-8875.905332	-9082.035059	-0.03211432523	-0.5195263707	-0.5315429485	
4.587	0.000224311176	0.005034846697	0.005087597858	-557.8219412	-8916.441529	-9160.006099	-0.03295687755	-0.5215768719	-0.5357708613	
4.588	0.0002238069487	0.005024546569	0.005077191416	-575.9917777	-8884.597305	-9171.222896	-0.0339957569	-0.519397445	-0.5360959056	
4.589	0.0002233044225	0.005014278039	0.005066816892	-599.7820343	-8799.846023	-9138.62745	-0.03536176505	-0.514125691	-0.533857293	
4.59	0.0002228035895	0.005004040976	0.005056474155	-626.6887136	-8708.077461	-9106.540644	-0.03690892343	-0.5084413738	-0.5316443311	
4.591	0.0002223044424	0.004993835252	0.005046163074	-651.5142884	-8644.028444	-9080.845794	-0.0383343017	-0.504372789	-0.5298042911	
4.592	0.0002218069734	0.00498366074	0.005035883522	-667.9811712	-8586.493473	-9018.230961	-0.03927252476	-0.5006856595	-0.5258135349	
4.593	0.0002213111751	0.004973517311	0.00502563537	-670.0979017	-8518.905313	-8931.005207	-0.0393752108	-0.4964088601	-0.5203818167	
4.594	0.00022081704	0.00496340484	0.005015418489	-656.376968	-8522.849478	-8932.176987	-0.03855631933	-0.4962827335	-0.5200800312	
4.595	0.0002203245605	0.0049533232	0.005005232753	-631.4501292	-8681.495362	-9116.833931	-0.03708569121	-0.5051424667	-0.5304361693	
4.596	0.0002198337295	0.004943272266	0.004995078034	-604.9482382	-8972.642157	-9476.075038	-0.03552343642	-0.5216950937	-0.5509314323	
4.597	0.0002193445394	0.004933251914	0.004984954208	-585.9824816	-9322.529922	-9880.28198	-0.03439907372	-0.5416498585	-0.5740350601	
4.598	0.0002188569829	0.004923262019	0.004974861149	-577.6500203	-9671.931281	-10192.21276	-0.0338924538	-0.5615625944	-0.5917727583	
4.599	0.0002183710528	0.004913302458	0.004964798732	-577.5394531	-10009.85667	-10427.77115	-0.03386351089	-0.5807904507	-0.6050602614	
4.6	0.0002178867419	0.004903373109	0.004954766832	-580.1931295	-10373.73453	-10674.69852	-0.03399558758	-0.6015020428	-0.6189876898	
4.601	0.0002174040429	0.004893473849	0.004944765328	-580.8395141	-10770.84058	-10947.74902	-0.03401200351	-0.6241225873	-0.634415626	
4.602	0.0002169229487	0.004883604556	0.004934794096	-577.3310067	-11148.40061	-11213.11695	-0.03378833658	-0.6456016347	-0.6493902962	
4.603	0.0002164434521	0.00487376511	0.004924853014	-570.5309158	-11419.28357	-11413.43613	-0.03337462241	-0.6609050467	-0.6605972237	
4.604	0.0002159655462	0.00486395539	0.00491494196	-561.1852229	-11483.5772	-11492.42414	-0.03281439039	-0.6642644194	-0.6647864872	
4.605	0.0002154892238	0.004854175277	0.004905060813	-546.8334512	-11304.13855	-11439.24072	-0.03196574806	-0.6535385901	-0.6613359552	
4.606	0.0002150144779	0.004844424651	0.004895209454	-528.1713528	-10985.73357	-11299.11786	-0.03086873201	-0.6347808503	-0.6528617915	
4.607	0.0002145413017	0.004834703395	0.004885387763	-511.1414675	-10700.89388	-11149.46913	-0.02986632899	-0.6179528155	-0.6438361675	
4.608	0.0002140696881	0.00482501139	0.00487559562	-498.1292673	-10573.2325	-11033.82199	-0.02909638829	-0.6101875511	-0.6367751559	
4.609	0.0002135996303	0.004815348518	0.004865832906	-486.8093932	-10599.11975	-10927.32198	-0.02842481077	-0.6112781021	-0.6302491633	
4.61	0.0002131311215	0.004805714663	0.004856099505	-476.3207677	-10674.88153	-10800.65042	-0.02780159753	-0.6152495527	-0.6225676009	
4.611	0.0002126641547	0.00479610971	0.004846395299	-469.8058751	-10725.94124	-10671.12975	-0.02740722815	-0.6178022822	-0.614724509	
4.612	0.0002121987234	0.004786533542	0.00483672017	-470.6152563	-10753.9508	-10587.17808	-0.02743426018	-0.6190265914	-0.6095025024	
4.613	0.0002117348207	0.004776986044	0.004827074004	-478.1494013	-10809.77936	-10589.80345	-0.02784818386	-0.6218458771	-0.60925727	
4.614	0.0002112724399	0.004767467102	0.004817456684	-486.6472605	-10902.52872	-10679.02247	-0.02831811637	-0.6267879227	-0.6139879017	
4.615	0.0002108115744	0.004757976602	0.004807868095	-488.6139759	-10957.36788	-10828.90766	-0.02841366332	-0.6295589115	-0.6222039355	
4.616	0.0002103522175	0.004748514431	0.004798308123	-482.8642998	-10946.03487	-10988.31787	-0.02806672186	-0.628534959	-0.6309735279	
4.617	0.0002098943627	0.004739080476	0.004788776654	-471.8251659	-10907.24081	-11049.56199	-0.02741666955	-0.6259385122	-0.6341291227	
4.618	0.0002094380034	0.004729674625	0.004779273576	-459.1806171	-10848.43788	-10891.43684	-0.02667461932	-0.6222039035	-0.6247320894	
4.619	0.0002089831331	0.004720296767	0.004769798774	-451.1134462	-10712.45579	-10484.76237	-0.02619454489	-0.6140663467	-0.6011164742	
4.62	0.0002085297453	0.00471094679	0.004760352137	-451.4586885	-10399.42494	-9916.207049	-0.02619591695	-0.5958157803	-0.5682447484	
4.621	0.0002080778335	0.004701624584	0.004750933554	-459.1637103	-9934.086893	-9383.155234	-0.02661856356	-0.5688621888	-0.5374046248	
4.622	0.0002076273915	0.004692330038	0.004741542912	-467.1812642	-9515.739938	-9068.767649	-0.02705993257	-0.5445942218	-0.519064733	
4.623	0.0002071784127	0.004683063044	0.004732180103	-465.9043586	-9284.746887	-9020.037951	-0.02697132068	-0.5310326881	-0.5159063506	
4.624	0.0002067308908	0.004673823493	0.004722845016	-453.5409474	-9232.696196	-9161.83612	-0.02625035054	-0.5276966059	-0.523636209	
4.625	0.0002062848196	0.004664611276	0.004713537541	-434.3135568	-9264.457333	-9329.935204	-0.02513810912	-0.5291551214	-0.5328814458	
4.626	0.0002058401928	0.004655426286	0.00470425757	-414.5440683	-9280.113658	-9402.115268	-0.02399505697	-0.5297047776	-0.5366669165	
4.627	0.000205397004	0.004646268415	0.004695004994	-401.103328	-9278.141244	-9389.663174	-0.02321262553	-0.5292510286	-0.535632239	
4.628	0.0002049552472	0.004637137556	0.004685779706	-396.5675452	-9307.524188	-9348.511766	-0.02293743463	-0.5305819139	-0.5329661628	
4.629	0.0002045149162	0.004628033604	0.004676581597	-399.0180054	-9373.461716	-9277.07323	-0.02306008261	-0.5339944897	-0.5285864664	
4.63	0.0002040760048	0.004618956452	0.004667410563	-404.7225507	-9455.835173	-9118.002736	-0.02336804268	-0.5383458627	-0.5192370186	
4.631	0.0002036385068	0.004609905996	0.004658266495	-410.785365	-9506.508542	-8870.055734	-0.0236964378	-0.540904791	-0.5048465094	
4.632	0.0002032024163	0.004600882131	0.00464914929	-416.8859963	-9454.397598	-8607.11693	-0.0240268126	-0.5376389991	-0.4896117423	
4.633	0.0002027677272	0.004591884752	0.00464005884	-424.4830363	-9268.491611	-8382.952688	-0.02444187699	-0.5267922644	-0.4765881023	
4.634	0.0002023344335	0.004582913757	0.004630995043	-433.3679512	-8967.885848	-8180.350268	-0.02493002678	-0.5094527065	-0.4648014906	
4.635	0.0002019025292	0.004573969041	0.004621957793	-439.0670083	-8593.206717	-7983.833014	-0.02523806386	-0.4879273899	-0.4533709484	
4.636	0.0002014720084	0.004565050503	0.004612946987	-436.4840178	-8205.971666	-7830.843179	-0.02507752226	-0.4657013895	-0.4444143417	
4.637	0.0002010428652	0.004556158041	0.004603962521	-425.4155146	-7895.122844	-7732.706162	-0.02443700797	-0.4478073319	-0.4385744157	
4.638	0.0002006150936	0.004547291551	0.004595004294	-409.7786316	-7716.860617	-7633.275083	-0.02353829639	-0.4374236397	-0.4326774735	
4.639	0.0002001886878	0.004538450935	0.004586072203	-394.6829034	-7645.641997	-7459.694554	-0.02267040985	-0.4331052175	-0.4226045694	
4.64	0.0001997636421	0.00452963609	0.004577166147	-383.7252441	-7604.643225	-7213.812916	-0.02203671311	-0.4305099285	-0.4084570242	
4.641	0.0001993399506	0.004520846917	0.004568286024	-376.0659942	-7516.240003	-6963.561292	-0.02158998227	-0.4252528244	-0.3940702504	
4.642	0.0001989176076	0.004512083316	0.004559431733	-367.496315	-7360.69842	-6746.799856	-0.02109267861	-0.4162170883	-0.3815809315	
4.643	0.0001984966073	0.004503345188	0.004550603175	-357.4301124	-7195.795761	-6601.323147	-0.0205113759	-0.4066584427	-0.37311452	
4.644	0.0001980769441	0.004494632434	0.00454180025	-350.1901535	-7084.254558	-6595.756314	-0.02008946884	-0.4001136885	-0.3725332163	
4.645	0.0001976586123	0.004485944956	0.004533022858	-347.5425096	-7009.155002	-6723.743473	-0.01992655025	-0.3956342936	-0.3794806806	
4.646	0.0001972416063	0.004477282657	0.004524270901	-346.0575976	-6901.299397	-6854.475371	-0.01982966044	-0.3893278588	-0.3865988822	
4.647	0.0001968259204	0.004468645438	0.004515544281	-342.7871889	-6718.368243	-6837.792687	-0.01963277353	-0.3788150437	-0.385443733	
4.648	0.0001964115491	0.004460033204	0.004506842899	-338.6366913	-6452.537524	-6626.849941	-0.01938663284	-0.3636596011	-0.3733834416	
4.649	0.0001959984868	0.004451445857	0.004498166659	-334.9573427	-6101.896786	-6273.0164	-0.01916722841	-0.3437576532	-0.353307616	
4.65	0.000195586728	0.004442883303	0.004489515464	-330.6420536	-5700.700193	-5862.56547	-0.01891254589	-0.3210318333	-0.3300636181	
4.651	0.0001951762673	0.004434345445	0.004480889218	-324.3868295	-5331.132553	-5478.189943	-0.01854932694	-0.3000902252	-0.3082915871	
4.652	0.0001947670992	0.004425832189	0.004472287823	-318.6790219	-5077.49123	-5198.690262	-0.01821676785	-0.2856566344	-0.2924062581	
4.653	0.0001943592182	0.00441734344	0.004463711186	-317.3034536	-4953.18881	-5072.970411	-0.01812685206	-0.2784821818	-0.285144744	
4.654	0.0001939526189	0.004408879104	0.004455159211	-320.5830364	-4886.508831	-5066.663704	-0.01829768009	-0.2745492891	-0.2845812867	
4.655	0.000193547296	0.004400439088	0.004446631804	-326.3624419	-4819.325599	-5090.947949	-0.01860858901	-0.2705998196	-0.2857434647	
4.656	0.0001931432442	0.004392023298	0.00443812887	-331.9961976	-4751.350868	-5069.893656	-0.01891170461	-0.2666148894	-0.2843837294	
4.657	0.0001927404581	0.004383631642	0.004429650316	-333.3133556	-4674.876395	-4965.002801	-0.01897423638	-0.2621657359	-0.2783518487	
4.658	0.0001923389324	0.004375264028	0.004421196048	-325.5968238	-4553.146701	-4760.957331	-0.01853298248	-0.2552019406	-0.2667959818	
4.659	0.0001919386618	0.004366920363	0.004412765975	-309.9402158	-4371.109601	-4467.173342	-0.0176488984	-0.2448837427	-0.2502440973	
4.66	0.0001915396412	0.004358600557	0.004404360003	-293.904685	-4152.336938	-4138.255846	-0.01674377665	-0.2325273866	-0.2317424711	
4.661	0.0001911418653	0.004350304518	0.004395978042	-281.9172546	-3909.586029	-3841.212928	-0.01606473012	-0.2188470492	-0.215027072	
4.662	0.000190745329	0.004342032155	0.004387619998	-272.3611796	-3645.917558	-3604.430511	-0.01552183767	-0.2040132208	-0.2016794454	
4.663	0.000190350027	0.00433378338	0.004379285782	-263.0232563	-3396.900004	-3421.805533	-0.01499174656	-0.190003791	-0.1913576109	
4.664	0.0001899559544	0.004325558102	0.004370975303	-253.7787874	-3200.115462	-3287.032527	-0.01446733605	-0.178908259	-0.1837063927	
4.665	0.0001895631059	0.004317356232	0.004362688471	-245.7561608	-3064.000323	-3208.008099	-0.01401119615	-0.1711938221	-0.1791607682	
4.666	0.0001891714765	0.004309177681	0.004354425196	-240.1693367	-2978.504348	-3180.181144	-0.01369063112	-0.1662990393	-0.177466137	
4.667	0.0001887810611	0.00430102236	0.004346185389	-237.9973126	-2930.767844	-3165.148605	-0.01355982125	-0.1635067696	-0.1764898761	
4.668	0.0001883918548	0.004292890183	0.004337968961	-239.7481379	-2905.539743	-3116.599494	-0.01364683827	-0.161968479	-0.1736608714	
4.669	0.0001880038526	0.004284781061	0.004329775823	-243.5261588	-2884.245962	-3029.290946	-0.0138466311	-0.1606527656	-0.1686862964	
4.67	0.0001876170494	0.004276694907	0.004321605889	-244.732012	-2849.921915	-2928.835371	-0.01390437768	-0.1586178691	-0.1629845626	
4.671	0.0001872314403	0.004268631635	0.004313459069	-241.3143968	-2812.677938	-2849.670405	-0.01370635284	-0.1564210342	-0.1584610732	
4.672	0.0001868470204	0.004260591158	0.004305335277	-235.464519	-2801.06749	-2829.719707	-0.01337387426	-0.1556413341	-0.157212429	
4.673	0.0001864637849	0.00425257339	0.004297234426	-228.4793556	-2819.874097	-2882.02804	-0.01297890577	-0.1565429721	-0.1599587385	
4.674	0.0001860817288	0.004244578246	0.00428915643	-220.3995731	-2857.656199	-2974.800338	-0.01252374987	-0.158491681	-0.1649418637	
4.675	0.0001857008474	0.004236605641	0.004281101203	-212.6218655	-2909.939139	-3052.682944	-0.01208550531	-0.1612379277	-0.1691021462	
4.676	0.0001853211357	0.004228655489	0.004273068659	-206.4002712	-2977.82492	-3100.4733	-0.01173341597	-0.1648403238	-0.1715961597	
4.677	0.000184942589	0.004220727708	0.004265058714	-201.4714266	-3065.69313	-3156.297298	-0.01145289298	-0.1695378543	-0.1745241492	
4.678	0.0001845652026	0.004212822212	0.004257071281	-198.2041547	-3188.715309	-3261.003907	-0.01126406414	-0.1761631948	-0.1801361679	
4.679	0.0001841889717	0.004204938919	0.004249106278	-198.0244162	-3373.327187	-3437.045061	-0.01124532846	-0.1861694327	-0.1896666823	
4.68	0.0001838138915	0.004197077744	0.00424116362	-201.1118086	-3622.927459	-3679.482621	-0.01140652038	-0.1997418709	-0.2028413601	
4.681	0.0001834399575	0.004189238607	0.004233243224	-205.6139024	-3909.404511	-3960.69181	-0.01164567464	-0.2153316601	-0.2181372954	
4.682	0.0001830671648	0.004181421423	0.004225345006	-209.1402575	-4200.872744	-4255.511776	-0.01183131793	-0.2311836089	-0.2341682869	
4.683	0.0001826955089	0.004173626112	0.004217468883	-209.7586715	-4473.476251	-4547.491542	-0.01185727327	-0.2459855907	-0.2500285162	
4.684	0.0001823249852	0.004165852592	0.004209614774	-207.286012	-4726.628196	-4838.087121	-0.01171343523	-0.2597053931	-0.2657975066	
4.685	0.000181955589	0.00415810078	0.004201782597	-204.227646	-4949.743813	-5111.073086	-0.0115372177	-0.2717651436	-0.2805879594	
4.686	0.0001815873157	0.004150370598	0.004193972268	-203.9926328	-5116.428251	-5316.329638	-0.01151558044	-0.2807184762	-0.2916534811	
4.687	0.0001812201609	0.004142661964	0.004186183709	-207.5247537	-5239.29004	-5436.579209	-0.01170028559	-0.2872560332	-0.2980463775	
4.688	0.0001808541199	0.004134974798	0.004178416836	-213.2280572	-5359.682899	-5528.709875	-0.01200382454	-0.2936422922	-0.3028800262	
4.689	0.0001804891884	0.00412730902	0.004170671571	-219.9518775	-5537.195217	-5698.892172	-0.01236302815	-0.3031371873	-0.3119642227	
4.69	0.0001801253617	0.004119664552	0.004162947833	-227.5912773	-5807.082571	-6005.119063	-0.01277209092	-0.3176694739	-0.3284718989	
4.691	0.0001797626354	0.004112041313	0.004155245542	-235.1551588	-6129.624007	-6408.722428	-0.0131769	-0.3350672656	-0.3502884866	
4.692	0.0001794010052	0.004104439227	0.004147564618	-240.8603172	-6455.374624	-6828.082136	-0.01348012968	-0.3526252739	-0.372952053	
4.693	0.0001790404665	0.004096858213	0.004139904984	-242.9364001	-6779.534224	-7206.62176	-0.01358529313	-0.3700785292	-0.3933708255	
4.694	0.000178681015	0.004089298195	0.004132266559	-239.8841454	-7116.262233	-7540.326527	-0.01341073731	-0.3881993014	-0.4113251753	
4.695	0.0001783226463	0.004081759096	0.004124649266	-232.918405	-7465.020107	-7846.825478	-0.01302274275	-0.4069613136	-0.4277805835	
4.696	0.000177965356	0.004074240837	0.004117053028	-225.5422987	-7766.482492	-8090.573929	-0.01261232155	-0.4231372744	-0.4408079173	
4.697	0.0001776091399	0.004066743342	0.004109477766	-219.7490964	-7943.83322	-8208.414396	-0.01228813184	-0.4325472466	-0.4469724681	
4.698	0.0001772539936	0.004059266535	0.004101923402	-216.4285507	-7986.015697	-8196.688628	-0.0120985166	-0.4345919279	-0.4460782028	
4.699	0.0001768999129	0.004051810339	0.004094389862	-216.229664	-7944.373974	-8112.870817	-0.01207866853	-0.432067364	-0.4412539886	
4.7	0.0001765468934	0.00404437468	0.004086877067	-218.4011659	-7892.526807	-8042.516448	-0.01218763174	-0.4289789255	-0.4371539767	
4.701	0.0001761949309	0.00403695948	0.004079384941	-222.1765647	-7866.000226	-8003.825553	-0.01238354724	-0.4272597021	-0.4347716822	
4.702	0.0001758440213	0.004029564666	0.00407191341	-227.9158445	-7872.116693	-7968.801745	-0.01268576324	-0.4273047391	-0.432584079	
4.703	0.0001754941602	0.004022190163	0.004064462397	-235.7931064	-7962.389498	-7996.016689	-0.01310356883	-0.43190284	-0.4337606209	
4.704	0.0001751453436	0.004014835896	0.004057031827	-246.3839681	-8186.502374	-8177.75952	-0.01366794835	-0.4437458525	-0.4433013995	
4.705	0.0001747975673	0.004007501792	0.004049621626	-260.8450889	-8497.69195	-8517.459141	-0.01444145741	-0.4603006202	-0.4613924681	
4.706	0.0001744508271	0.004000187776	0.004042231719	-277.945395	-8792.075698	-8895.927212	-0.01535750895	-0.4759412005	-0.481583102	
4.707	0.0001741051189	0.003992893776	0.004034862032	-293.8962463	-8982.54666	-9124.638636	-0.01621123015	-0.4859534262	-0.493672969	
4.708	0.0001737604387	0.003985619717	0.004027512492	-304.0494449	-9058.281987	-9133.730893	-0.01675153893	-0.4897496767	-0.4938807308	
4.709	0.0001734167822	0.003978365529	0.004020183024	-304.2102386	-9117.338086	-9026.148588	-0.01675210138	-0.4926296249	-0.4877716479	
4.71	0.0001730741456	0.003971131138	0.004012873556	-293.1872876	-9220.656887	-8913.499624	-0.0161489441	-0.4978911249	-0.4813799308	
4.711	0.0001727325247	0.003963916472	0.004005584016	-273.3791261	-9332.744901	-8856.230657	-0.01507185797	-0.5036210801	-0.47797011	
4.712	0.0001723919156	0.003956721459	0.00399831433	-250.490485	-9424.770041	-8884.957788	-0.0138287	-0.5082630791	-0.4791927722	
4.713	0.0001720523142	0.003949546029	0.003991064426	-232.1623341	-9489.200292	-8989.100472	-0.01283135399	-0.5114111773	-0.4844747221	
4.714	0.0001717137166	0.00394239011	0.003983834234	-223.985838	-9539.553673	-9152.122959	-0.01238092103	-0.5137924141	-0.492920399	
4.715	0.0001713761187	0.003935253632	0.003976623681	-226.9426983	-9606.784771	-9357.614088	-0.01253005942	-0.5170746711	-0.5036424353	
4.716	0.0001710395168	0.003928136524	0.003969432696	-237.0885071	-9659.427928	-9597.939856	-0.01306637418	-0.5195669499	-0.5162256796	
4.717	0.0001707039068	0.003921038715	0.003962261209	-247.0860127	-9676.828524	-9875.556865	-0.01359522767	-0.5201521022	-0.5308007648	
4.718	0.0001703692848	0.003913960137	0.003955109149	-250.6064863	-9767.712004	-10151.15505	-0.01377642825	-0.5246622962	-0.5452554387	
4.719	0.000170035647	0.00390690072	0.003947976446	-246.4497513	-10077.12402	-10388.95043	-0.01354546416	-0.5408804393	-0.5576652049	
4.72	0.0001697029896	0.003899860395	0.00394086303	-238.4595545	-10646.30153	-10614.58282	-0.01310868456	-0.5710163221	-0.5694020814	
4.721	0.0001693713086	0.003892839092	0.003933768832	-231.5201749	-11358.10944	-10895.2177	-0.0127283026	-0.6087862449	-0.5840661271	
4.722	0.0001690406002	0.003885836744	0.003926693782	-225.9897563	-12011.10698	-11257.32763	-0.01242385943	-0.6433892545	-0.6030764715	
4.723	0.0001687108607	0.003878853282	0.003919637812	-218.4591194	-12504.20111	-11666.99104	-0.01201280038	-0.6694042661	-0.6246125943	
4.724	0.0001683820863	0.003871888638	0.003912600853	-208.67354	-12892.20661	-12140.81663	-0.01148125642	-0.6897648517	-0.6495558239	
4.725	0.0001680542731	0.003864942745	0.003905582836	-200.6858233	-13254.81212	-12726.19613	-0.01104592266	-0.7087416431	-0.6804409628	
4.726	0.0001677274175	0.003858015535	0.003898583694	-196.9497661	-13581.43484	-13351.69573	-0.01083806068	-0.7257762319	-0.7134553069	
4.727	0.0001674015158	0.003851106942	0.00389160336	-195.8640561	-13853.70732	-13846.56218	-0.01077209972	-0.7398886528	-0.7394822154	
4.728	0.0001670765641	0.003844216898	0.003884641765	-195.1917282	-14097.18884	-14058.00461	-0.01072837109	-0.7524455381	-0.7503676681	
4.729	0.0001667525588	0.003837345338	0.003877698842	-195.776564	-14337.73732	-14017.56933	-0.01075161062	-0.7648293653	-0.7477937677	
4.73	0.0001664294963	0.003830492195	0.003870774526	-200.0338876	-14585.6467	-13940.38806	-0.01097055762	-0.7775928995	-0.7432373602	
4.731	0.0001661073728	0.003823657404	0.003863868748	-206.803138	-14794.14302	-13964.59987	-0.01132353452	-0.7882486012	-0.7440691188	
4.732	0.0001657861848	0.003816840898	0.003856981445	-210.6629606	-14909.51	-14108.82601	-0.0115219451	-0.7939350852	-0.7512805831	
4.733	0.0001654659285	0.003810042614	0.003850112548	-207.3424763	-14994.89896	-14378.29506	-0.01133840659	-0.798011445	-0.765145673	
4.734	0.0001651466005	0.003803262485	0.003843261994	-198.8192543	-15128.55435	-14742.25953	-0.01087796738	-0.8046434071	-0.7840262881	
4.735	0.0001648281971	0.003796500447	0.003836429716	-191.3014188	-15331.37812	-15152.40723	-0.01047064111	-0.8149451883	-0.8053529333	
4.736	0.0001645107148	0.003789756436	0.00382961565	-189.2324551	-15539.08801	-15504.42335	-0.01035252842	-0.8255105906	-0.8235909606	
4.737	0.0001641941499	0.003783030388	0.00382281973	-193.7684849	-15566.42631	-15636.72469	-0.01058486392	-0.8265096075	-0.8301650849	
4.738	0.000163878499	0.00377632224	0.003816041893	-204.6918829	-15373.24287	-15570.86915	-0.01115588043	-0.8158074864	-0.8262175756	
4.739	0.0001635637586	0.003769631926	0.003809282074	-219.5781779	-15112.88155	-15443.45592	-0.01193700865	-0.8015365116	-0.8189993551	
4.74	0.000163249925	0.003762959385	0.00380254021	-232.1130647	-14934.95857	-15329.66234	-0.01259382249	-0.7916290099	-0.812502941	
4.741	0.000162936995	0.003756304554	0.003795816237	-235.2944622	-14904.94603	-15220.37531	-0.0127556423	-0.7895561243	-0.8062547057	
4.742	0.0001626249649	0.003749667369	0.003789110092	-227.648674	-14942.01231	-15009.16571	-0.01234450246	-0.7910420482	-0.7946264279	
4.743	0.0001623138313	0.003743047769	0.003782421711	-214.5087054	-14958.80318	-14684.97417	-0.01164260575	-0.7914595777	-0.7770274137	
4.744	0.0001620035909	0.003736445691	0.003775751032	-202.0238946	-14990.66218	-14393.9487	-0.01097525847	-0.7926729894	-0.7611783082	
4.745	0.0001616942401	0.003729861073	0.003769097992	-193.2561823	-15040.12904	-14289.83873	-0.01050431521	-0.7948214803	-0.7551993104	
4.746	0.0001613857756	0.003723293855	0.00376246253	-189.1590922	-15041.06355	-14412.11985	-0.0102800121	-0.7944163272	-0.7611770427	
4.747	0.000161078194	0.003716743974	0.003755844584	-189.3769968	-14949.40578	-14590.41481	-0.01028340479	-0.7891363948	-0.7701274792	
4.748	0.0001607714919	0.00371021137	0.003749244091	-192.7688716	-14727.54671	-14606.81267	-0.01045409275	-0.7770027787	-0.7705581973	
4.749	0.000160465666	0.003703695982	0.00374266099	-198.7436881	-14410.73145	-14424.17834	-0.01076067018	-0.7598722075	-0.7605087075	
4.75	0.0001601607129	0.003697197749	0.003736095221	-207.3419308	-14110.10727	-14132.81063	-0.0112050693	-0.7435984698	-0.7447369493	
4.751	0.0001598566293	0.003690716612	0.003729546723	-218.3847818	-13903.80152	-13833.67458	-0.0117777686	-0.7322948856	-0.7285596806	
4.752	0.0001595534119	0.003684252509	0.003723015434	-230.6184602	-13805.27653	-13607.35934	-0.01241284137	-0.7266699431	-0.716215941	
4.753	0.0001592510574	0.003677805383	0.003716501295	-241.0501591	-13757.96296	-13503.06772	-0.01295311382	-0.7237521071	-0.7102892845	
4.754	0.0001589495626	0.003671375173	0.003710004246	-246.1632793	-13649.41191	-13539.76313	-0.0132139889	-0.7176360745	-0.7117740665	
4.755	0.0001586489241	0.003664961819	0.003703524227	-245.3042955	-13419.1703	-13636.04277	-0.01316117131	-0.7051463508	-0.716400129	
4.756	0.0001583491387	0.003658565264	0.003697061179	-242.1104208	-13119.66679	-13644.0469	-0.0129854967	-0.6890329708	-0.7164113684	
4.757	0.0001580502033	0.003652185449	0.003690615041	-240.6439119	-12816.40543	-13496.24941	-0.01290010167	-0.6727343222	-0.7082679043	
4.758	0.0001577521145	0.003645822314	0.003684185756	-241.5382677	-12522.10284	-13194.33329	-0.01293833871	-0.6569190651	-0.6920628308	
4.759	0.0001574548692	0.003639475803	0.003677773264	-242.9345803	-12244.83312	-12772.67427	-0.01300286916	-0.642008967	-0.6695996275	
4.76	0.0001571584643	0.003633145856	0.003671377508	-243.922468	-11994.31579	-12326.7179	-0.01304590902	-0.6285113834	-0.6458726019	
4.761	0.0001568628965	0.003626832418	0.003664998428	-245.6538494	-11773.78896	-11974.4032	-0.01312757331	-0.6165927985	-0.6270481468	
4.762	0.0001565681626	0.003620535429	0.003658635967	-249.5772951	-11607.04201	-11784.78453	-0.01332349797	-0.607490859	-0.6167319715	
4.763	0.0001562742596	0.003614254833	0.003652290067	-256.3309386	-11555.74925	-11770.29581	-0.01366698053	-0.6044210488	-0.6155671589	
4.764	0.0001559811844	0.003607990574	0.003645960671	-264.4374652	-11637.91191	-11911.20581	-0.01408096181	-0.6083220247	-0.6225160963	
4.765	0.0001556889337	0.003601742593	0.003639647722	-270.986431	-11779.2279	-12177.66119	-0.01441361787	-0.615316707	-0.6360156146	
4.766	0.0001553975046	0.003595510836	0.003633351162	-274.8015875	-11905.52005	-12501.86047	-0.0146035951	-0.6215364618	-0.6525330201	
4.767	0.0001551068939	0.003589295246	0.003627070935	-276.3368127	-11957.90592	-12701.68824	-0.01467458337	-0.6239168188	-0.6625902114	
4.768	0.0001548170986	0.003583095767	0.003620806984	-276.9066075	-11876.84302	-12573.64511	-0.01469505241	-0.6193643708	-0.6555988719	
4.769	0.0001545281156	0.003576912343	0.003614559254	-278.082747	-11601.28691	-12091.14731	-0.01474683062	-0.6047126928	-0.6301804085	
4.77	0.0001542399419	0.003570744919	0.003608327687	-280.5318612	-11089.31079	-11403.61817	-0.01486457692	-0.5777878014	-0.5941102682	
4.771	0.0001539525745	0.00356459344	0.003602112229	-285.0250031	-10449.08591	-10736.23789	-0.01508830627	-0.544210511	-0.5590958791	
4.772	0.0001536660103	0.003558457851	0.003595912824	-291.0587687	-9876.880158	-10228.63572	-0.01539194558	-0.514177148	-0.5323933885	
4.773	0.0001533802464	0.003552338097	0.003589729417	-296.0705304	-9461.799792	-9909.804954	-0.01564251752	-0.4923159919	-0.5155038312	
4.774	0.0001530952798	0.003546234124	0.003583561953	-298.7728998	-9183.159581	-9777.924474	-0.01577321045	-0.477553073	-0.5083267272	
4.775	0.0001528111075	0.003540145877	0.003577410376	-299.3543356	-8958.742599	-9752.259249	-0.0157938108	-0.4656227706	-0.5066741713	
